9371660750.jpg,13.029979749439658,77.40005493164062,,562162,4.543495178222656
9371660751.jpg,13.02730387132128,77.40005493164062,,562123,13.353824615478516
9371660752.jpg,13.02462796428797,77.40005493164062,,562123,6.5521240234375
9371660753.jpg,13.021952028345254,77.40005493164062,,562162,4.575157165527344
9371660754.jpg,13.019276063498666,77.40005493164062,,562162,2.692127227783203
9371660755.jpg,13.016600069753714,77.40005493164062,,562123,1.8894195556640625
9371660756.jpg,13.013924047115934,77.40005493164062,,562162,5.0980567932128915
9371660757.jpg,13.011247995590853,77.40005493164062,,562162,5.8502197265625
9371660758.jpg,13.008571915184,77.40005493164062,,562162,4.422283172607422
9371660759.jpg,13.005895805900892,77.40005493164062,,562123,6.749153137207031
9371660760.jpg,13.003219667747054,77.40005493164062,,562123,5.145454406738281
9371660761.jpg,13.000543500728025,77.40005493164062,,562123,4.054450988769531
9371660762.jpg,12.99786730484932,77.40005493164062,,562162,9.751415252685547
9371660763.jpg,12.995191080116475,77.40005493164062,,562162,2.7353286743164062
9371660764.jpg,12.992514826535015,77.40005493164062,,562162,0.09450912475585938
9371660765.jpg,12.989838544110466,77.40005493164062,,562162,7.8873634338378915
9371660766.jpg,12.987162232848355,77.40005493164062,,562123,31.24608993530273
9371660767.jpg,12.984485892754215,77.40005493164062,,562123,20.38125991821289
9371660768.jpg,12.981809523833576,77.40005493164062,,562123,15.110301971435547
9371660769.jpg,12.97913312609196,77.40005493164062,,562123,20.475101470947266
9371660770.jpg,12.976456699534905,77.40005493164062,,562162,27.633380889892575
9371660771.jpg,12.973780244167937,77.40005493164062,,562162,18.945980072021484
9371660772.jpg,12.97110375999658,77.40005493164062,,562123,12.651729583740234
9371660773.jpg,12.96842724702638,77.40005493164062,,562123,16.278839111328125
9371660775.jpg,12.96307413471154,77.40005493164062,,562130,12.259769439697266
9371660776.jpg,12.960397535377972,77.40005493164062,,562130,21.247386932373047
9371660777.jpg,12.957720907267671,77.40005493164062,,562130,11.838340759277346
9371660778.jpg,12.955044250386175,77.40005493164062,,562130,2.3878097534179688
9371660779.jpg,12.95236756473902,77.40005493164062,,562130,3.659534454345703
9371660780.jpg,12.949690850331734,77.40005493164062,,562130,4.041290283203125
9371660781.jpg,12.94701410716985,77.40005493164062,,562130,1.9028663635253904
9371660782.jpg,12.944337335258904,77.40005493164062,,562130,3.279590606689453
9371660783.jpg,12.941660534604429,77.40005493164062,,562130,9.44223403930664
9371660784.jpg,12.93898370521196,77.40005493164062,,562130,6.263542175292969
9371660785.jpg,12.936306847087035,77.40005493164062,,562130,3.4951210021972656
9371660786.jpg,12.93362996023518,77.40005493164062,,562130,12.53204345703125
9371660787.jpg,12.930953044661932,77.40005493164062,,562130,14.592838287353516
9371660788.jpg,12.928276100372827,77.40005493164062,,562130,12.22553253173828
9371660789.jpg,12.925599127373395,77.40005493164062,,562130,0.6455421447753906
9371660790.jpg,12.92292212566918,77.40005493164062,,562130,1.4777183532714844
9371660791.jpg,12.92024509526572,77.40005493164062,,562130,3.1816482543945312
9371660792.jpg,12.917568036168545,77.40005493164062,,562130,8.206081390380861
9371660793.jpg,12.914890948383196,77.40005493164062,,562130,10.753059387207033
9371660794.jpg,12.91221383191521,77.40005493164062,,562130,19.482898712158203
9371660795.jpg,12.909536686770121,77.40005493164062,,562130,18.47152709960937
9371660796.jpg,12.90685951295347,77.40005493164062,,562130,8.80136489868164
9371660798.jpg,12.901505079327624,77.40005493164062,,560074,5.772113800048827
9371660799.jpg,12.898827819529508,77.40005493164062,,560074,11.255455017089844
9371660801.jpg,12.893473213990593,77.40005493164062,,562130,7.839679718017577
9371660802.jpg,12.890795868260868,77.40005493164062,,562130,13.32540512084961
9371660803.jpg,12.888118493898354,77.40005493164062,,562130,19.0363883972168
9371660804.jpg,12.885441090908586,77.40005493164062,,562130,24.17774200439453
9371660805.jpg,12.882763659297112,77.40005493164062,,562130,34.69085693359375
9371660806.jpg,12.880086199069465,77.40005493164062,,562130,30.021095275878906
9371660807.jpg,12.877408710231185,77.40005493164062,,562130,26.813507080078125
9371660808.jpg,12.87473119278782,77.40005493164062,,560074,9.780025482177734
9371660809.jpg,12.872053646744913,77.40005493164062,,560074,6.596565246582031
9371660810.jpg,12.869376072108004,77.40005493164062,,560074,6.521415710449219
9371660811.jpg,12.86669846888263,77.40005493164062,,560074,13.295936584472654
9371660812.jpg,12.864020837074335,77.40005493164062,,562109,8.518028259277344
9371660813.jpg,12.861343176688663,77.40005493164062,,562109,12.012577056884766
9371660814.jpg,12.858665487731166,77.40005493164062,,562109,14.776134490966795
9371660815.jpg,12.855987770207376,77.40005493164062,,562109,16.020393371582028
9371660816.jpg,12.853310024122841,77.40005493164062,,562109,2.1427154541015625
9371660817.jpg,12.850632249483105,77.40005493164062,,562109,7.663726806640625
9371660818.jpg,12.847954446293716,77.40005493164062,Hakkipikki Colony,562109,0.996112823486328
9371660819.jpg,12.845276614560216,77.40005493164062,Hakkipikki Colony,562109,13.72060775756836
9371660820.jpg,12.842598754288145,77.40005493164062,Hakkipikki Colony,562109,18.28145980834961
9371660821.jpg,12.839920865483055,77.40005493164062,,562109,14.570808410644533
9371660822.jpg,12.83724294815049,77.40005493164062,,562109,18.283367156982425
9371660823.jpg,12.834565002295996,77.40005493164062,,562109,24.080181121826172
9371660824.jpg,12.831887027925115,77.40005493164062,,562109,8.176231384277344
9371660825.jpg,12.829209025043399,77.40005493164062,,562109,1.9306182861328125
9371660826.jpg,12.826530993656398,77.40005493164062,,562109,3.118324279785156
9371660827.jpg,12.823852933769654,77.40005493164062,,562109,6.3220977783203125
9371660828.jpg,12.821174845388715,77.40005493164062,,562109,2.5136947631835938
9371660829.jpg,12.81849672851913,77.40005493164062,,562109,0.5341529846191406
9371660830.jpg,12.815818583166443,77.40005493164062,,562109,5.0299644470214835
9371660831.jpg,12.81314040933621,77.40005493164062,,562109,11.655044555664062
9371760697.jpg,13.171759767636011,77.40280151367188,,562132,20.10669708251953
9371760698.jpg,13.16908542990592,77.40280151367188,,562132,20.955753326416016
9371760699.jpg,13.16641106296856,77.40280151367188,,562132,23.0830192565918
9371760700.jpg,13.16373666682944,77.40280151367188,,562132,11.217689514160156
9371760701.jpg,13.161062241494065,77.40280151367188,,562132,5.692577362060548
9371760702.jpg,13.158387786967939,77.40280151367188,,562132,10.023117065429688
9371760703.jpg,13.155713303256583,77.40280151367188,,562132,17.56744384765625
9371760704.jpg,13.1530387903655,77.40280151367188,,562123,1.5871047973632812
9371760705.jpg,13.150364248300196,77.40280151367188,,562123,0.12464523315429688
9371760706.jpg,13.147689677066184,77.40280151367188,,562123,5.9960365295410165
9371760707.jpg,13.145015076668969,77.40280151367188,,562123,2.7741432189941406
9371760708.jpg,13.142340447114071,77.40280151367188,,562123,12.66031265258789
9371760709.jpg,13.139665788406996,77.40280151367188,,562123,15.336322784423828
9371760710.jpg,13.13699110055325,77.40280151367188,,562123,12.914371490478516
9371760711.jpg,13.134316383558346,77.40280151367188,Annappacharya,562123,5.6464195251464835
9371760712.jpg,13.1316416374278,77.40280151367188,Annappacharya,562123,13.622474670410154
9371760713.jpg,13.128966862167125,77.40280151367188,Annappacharya,562123,5.679130554199219
9371760714.jpg,13.126292057781825,77.40280151367188,Annappacharya,562123,5.189228057861328
9371760715.jpg,13.123617224277414,77.40280151367188,Annappacharya,562123,3.863334655761719
9371760716.jpg,13.12094236165941,77.40280151367188,Annappacharya,562123,15.529727935791016
9371760717.jpg,13.118267469933324,77.40280151367188,Annappacharya,562123,6.8286895751953125
9371760718.jpg,13.11559254910467,77.40280151367188,Annappacharya,562123,6.110668182373048
9371760719.jpg,13.11291759917896,77.40280151367188,Madhav Nagar,562123,9.515666961669922
9371760720.jpg,13.110242620161706,77.40280151367188,Madhav Nagar,562123,10.080337524414062
9371760721.jpg,13.107567612058425,77.40280151367188,Bethanagere,562123,4.4940948486328125
9371760722.jpg,13.104892574874635,77.40280151367188,Jyothi Nagar,562123,9.339332580566406
9371760723.jpg,13.102217508615846,77.40280151367188,Jyothi Nagar,562123,14.15109634399414
9371760724.jpg,13.099542413287576,77.40280151367188,Jyothi Nagar,562123,13.994979858398438
9371760725.jpg,13.09686728889534,77.40280151367188,Jyothi Nagar,562123,11.119365692138672
9371760726.jpg,13.09419213544465,77.40280151367188,Sadashiva Nagara,562123,9.74578857421875
9371760727.jpg,13.091516952941026,77.40280151367188,Sadashiva Nagara,562123,6.303215026855469
9371760728.jpg,13.088841741389984,77.40280151367188,Vijaya Vittala Nagar,562123,15.07883071899414
9371760729.jpg,13.086166500797045,77.40280151367188,Vijaya Vittala Nagar,562123,6.2915802001953125
9371760730.jpg,13.083491231167715,77.40280151367188,Kanvanagar Danojipalya,562123,7.422924041748048
9371760731.jpg,13.080815932507521,77.40280151367188,Vijaya Vittala Nagar,562123,10.26906967163086
9371760732.jpg,13.07814060482198,77.40280151367188,Vijaya Vittala Nagar,562123,6.726360321044923
9371760733.jpg,13.075465248116611,77.40280151367188,,562162,8.138084411621094
9371760734.jpg,13.072789862396924,77.40280151367188,,562162,14.439868927001953
9371760735.jpg,13.070114447668445,77.40280151367188,,562162,20.499324798583984
9371760736.jpg,13.06743900393669,77.40280151367188,,562123,10.146331787109377
9371760737.jpg,13.064763531207173,77.40280151367188,,562162,11.521053314208984
9371760738.jpg,13.06208802948543,77.40280151367188,,562162,8.584213256835938
9371760739.jpg,13.05941249877697,77.40280151367188,,562162,7.8215599060058585
9371760740.jpg,13.05673693908731,77.40280151367188,,562162,7.235240936279298
9371760741.jpg,13.05406135042198,77.40280151367188,,562162,45.48606872558594
9371760742.jpg,13.051385732786496,77.40280151367188,,562162,2.867984771728516
9371760743.jpg,13.048710086186375,77.40280151367188,,562123,1.3352394104003906
9371760744.jpg,13.046034410627145,77.40280151367188,,562162,0.7961273193359375
9371760745.jpg,13.043358706114326,77.40280151367188,,562123,15.426921844482422
9371760746.jpg,13.040682972653439,77.40280151367188,,562162,17.514419555664062
9371760747.jpg,13.038007210250004,77.40280151367188,,562162,15.405559539794922
9371760748.jpg,13.035331418909545,77.40280151367188,,562162,7.811546325683594
9371760749.jpg,13.03265559863759,77.40280151367188,,562162,7.2597503662109375
9371760750.jpg,13.029979749439658,77.40280151367188,,562162,14.765167236328125
9371760751.jpg,13.02730387132128,77.40280151367188,,562123,11.461353302001953
9371760752.jpg,13.02462796428797,77.40280151367188,,562123,11.510944366455078
9371760753.jpg,13.021952028345254,77.40280151367188,,562123,11.763191223144533
9371760754.jpg,13.019276063498666,77.40280151367188,,562162,17.573165893554688
9371760755.jpg,13.016600069753714,77.40280151367188,,562123,11.620044708251953
9371760756.jpg,13.013924047115934,77.40280151367188,,562162,3.121280670166016
9371760757.jpg,13.011247995590853,77.40280151367188,,562162,3.7710189819335938
9371760758.jpg,13.008571915184,77.40280151367188,,562123,1.1852264404296875
9371760759.jpg,13.005895805900892,77.40280151367188,,562123,2.4331092834472656
9371760760.jpg,13.003219667747054,77.40280151367188,,562162,2.216815948486328
9371760761.jpg,13.000543500728025,77.40280151367188,,562123,4.041862487792969
9371760762.jpg,12.99786730484932,77.40280151367188,,562123,4.902362823486328
9371760763.jpg,12.995191080116475,77.40280151367188,,562123,15.259742736816404
9371760764.jpg,12.992514826535015,77.40280151367188,,562123,16.521739959716793
9371760765.jpg,12.989838544110466,77.40280151367188,,562123,30.10950088500977
9371760766.jpg,12.987162232848355,77.40280151367188,,562123,14.376258850097654
9371760767.jpg,12.984485892754215,77.40280151367188,,562123,14.267635345458984
9371760768.jpg,12.981809523833576,77.40280151367188,,562123,18.08309555053711
9371760769.jpg,12.97913312609196,77.40280151367188,,562123,9.42373275756836
9371760770.jpg,12.976456699534905,77.40280151367188,,562162,18.20354461669922
9371760771.jpg,12.973780244167937,77.40280151367188,,562162,12.603759765625
9371760772.jpg,12.97110375999658,77.40280151367188,,562123,2.180767059326172
9371760773.jpg,12.96842724702638,77.40280151367188,,562162,6.274604797363281
9371760774.jpg,12.965750705262854,77.40280151367188,,562130,12.445354461669922
9371760775.jpg,12.96307413471154,77.40280151367188,,562130,10.034465789794922
9371760776.jpg,12.960397535377972,77.40280151367188,,562130,6.493854522705077
9371760777.jpg,12.957720907267671,77.40280151367188,,562130,8.01239013671875
9371760778.jpg,12.955044250386175,77.40280151367188,,562130,9.18865203857422
9371760779.jpg,12.95236756473902,77.40280151367188,,562130,10.994243621826172
9371760780.jpg,12.949690850331734,77.40280151367188,,562130,6.8177223205566415
9371760781.jpg,12.94701410716985,77.40280151367188,,562130,5.3048133850097665
9371760782.jpg,12.944337335258904,77.40280151367188,,562130,5.056190490722656
9371760783.jpg,12.941660534604429,77.40280151367188,,562130,8.442211151123049
9371760784.jpg,12.93898370521196,77.40280151367188,,562130,5.097770690917969
9371760785.jpg,12.936306847087035,77.40280151367188,,562130,9.236812591552734
9371760786.jpg,12.93362996023518,77.40280151367188,,562130,3.1494140625
9371760787.jpg,12.930953044661932,77.40280151367188,,562130,21.06790542602539
9371760788.jpg,12.928276100372827,77.40280151367188,,562130,11.560821533203125
9371760789.jpg,12.925599127373395,77.40280151367188,,562130,4.580974578857422
9371760790.jpg,12.92292212566918,77.40280151367188,,562130,0.24356842041015625
9371760791.jpg,12.92024509526572,77.40280151367188,,562130,7.972145080566406
9371760792.jpg,12.917568036168545,77.40280151367188,,560060,18.729209899902344
9371760793.jpg,12.914890948383196,77.40280151367188,,560060,17.972564697265625
9371760794.jpg,12.91221383191521,77.40280151367188,,562130,17.393207550048828
9371760795.jpg,12.909536686770121,77.40280151367188,,562130,12.085533142089846
9371760796.jpg,12.90685951295347,77.40280151367188,,562130,9.487628936767578
9371760797.jpg,12.904182310470794,77.40280151367188,,560074,8.912181854248047
9371760798.jpg,12.901505079327624,77.40280151367188,,560074,15.079593658447266
9371760799.jpg,12.898827819529508,77.40280151367188,,560074,5.805397033691406
9371760800.jpg,12.89615053108199,77.40280151367188,,560074,9.639644622802734
9371760801.jpg,12.893473213990593,77.40280151367188,,560074,7.5142860412597665
9371760802.jpg,12.890795868260868,77.40280151367188,,562130,14.43185806274414
9371760803.jpg,12.888118493898354,77.40280151367188,,562130,20.283985137939453
9371760804.jpg,12.885441090908586,77.40280151367188,,562130,22.85709381103516
9371760805.jpg,12.882763659297112,77.40280151367188,,562130,10.23092269897461
9371760806.jpg,12.880086199069465,77.40280151367188,,562130,19.81048583984375
9371760807.jpg,12.877408710231185,77.40280151367188,,562130,18.578243255615234
9371760808.jpg,12.87473119278782,77.40280151367188,,562130,3.650665283203125
9371760809.jpg,12.872053646744913,77.40280151367188,,560074,4.075145721435547
9371760810.jpg,12.869376072108004,77.40280151367188,,560074,1.040935516357422
9371760811.jpg,12.86669846888263,77.40280151367188,,560074,1.2117385864257812
9371760812.jpg,12.864020837074335,77.40280151367188,,562109,1.1488914489746094
9371760813.jpg,12.861343176688663,77.40280151367188,,562109,2.6167869567871094
9371760814.jpg,12.858665487731166,77.40280151367188,,562109,9.088516235351562
9371760815.jpg,12.855987770207376,77.40280151367188,,562109,8.569240570068361
9371760816.jpg,12.853310024122841,77.40280151367188,,562109,3.5776138305664062
9371760817.jpg,12.850632249483105,77.40280151367188,,562109,1.8602371215820312
9371760818.jpg,12.847954446293716,77.40280151367188,,562109,1.61895751953125
9371760819.jpg,12.845276614560216,77.40280151367188,Hakkipikki Colony,562109,1.9138336181640625
9371760820.jpg,12.842598754288145,77.40280151367188,Hakkipikki Colony,562109,0.3304481506347656
9371760821.jpg,12.839920865483055,77.40280151367188,,562109,3.340911865234375
9371760822.jpg,12.83724294815049,77.40280151367188,,562109,13.583660125732422
9371760823.jpg,12.834565002295996,77.40280151367188,Vajarahalli Colony,562109,10.519123077392578
9371760824.jpg,12.831887027925115,77.40280151367188,Vajarahalli Colony,562109,3.9262771606445312
9371760825.jpg,12.829209025043399,77.40280151367188,,562109,0.09508132934570312
9371760826.jpg,12.826530993656398,77.40280151367188,,562109,7.800102233886719
9371760827.jpg,12.823852933769654,77.40280151367188,,562109,2.8453826904296875
9371760828.jpg,12.821174845388715,77.40280151367188,,562109,0.8234977722167969
9371760829.jpg,12.81849672851913,77.40280151367188,,562109,1.6800880432128906
9371760830.jpg,12.815818583166443,77.40280151367188,,562109,15.233612060546875
9371760831.jpg,12.81314040933621,77.40280151367188,,562109,7.896232604980469
9371860697.jpg,13.171759767636011,77.40554809570312,,562132,22.83897399902344
9371860698.jpg,13.16908542990592,77.40554809570312,,562132,34.435176849365234
9371860699.jpg,13.16641106296856,77.40554809570312,,562132,38.68255615234375
9371860700.jpg,13.16373666682944,77.40554809570312,,562132,9.470176696777344
9371860701.jpg,13.161062241494065,77.40554809570312,,562132,4.3972015380859375
9371860702.jpg,13.158387786967939,77.40554809570312,,562132,12.1612548828125
9371860703.jpg,13.155713303256583,77.40554809570312,,562132,24.569129943847656
9371860704.jpg,13.1530387903655,77.40554809570312,,562123,6.399059295654298
9371860705.jpg,13.150364248300196,77.40554809570312,,562123,1.4146804809570312
9371860706.jpg,13.147689677066184,77.40554809570312,,562123,13.063240051269533
9371860707.jpg,13.145015076668969,77.40554809570312,,562123,16.079521179199222
9371860708.jpg,13.142340447114071,77.40554809570312,,562123,12.885856628417967
9371860709.jpg,13.139665788406996,77.40554809570312,,562123,11.774539947509766
9371860710.jpg,13.13699110055325,77.40554809570312,,562123,9.901142120361328
9371860711.jpg,13.134316383558346,77.40554809570312,,562123,5.9233665466308585
9371860712.jpg,13.1316416374278,77.40554809570312,Annappacharya,562123,3.4107208251953125
9371860713.jpg,13.128966862167125,77.40554809570312,Rampalya,562123,1.0859489440917969
9371860714.jpg,13.126292057781825,77.40554809570312,Rampalya,562123,4.138946533203125
9371860715.jpg,13.123617224277414,77.40554809570312,Rampalya,562123,3.403949737548828
9371860716.jpg,13.12094236165941,77.40554809570312,Rampalya,562123,14.025020599365234
9371860717.jpg,13.118267469933324,77.40554809570312,Rampalya,562123,12.382030487060547
9371860718.jpg,13.11559254910467,77.40554809570312,Rampalya,562123,1.3518333435058594
9371860719.jpg,13.11291759917896,77.40554809570312,,562123,6.759452819824219
9371860720.jpg,13.110242620161706,77.40554809570312,Bethanagere,562123,7.433700561523437
9371860721.jpg,13.107567612058425,77.40554809570312,Bethanagere,562123,2.782821655273437
9371860722.jpg,13.104892574874635,77.40554809570312,Jyothi Nagar,562123,7.069206237792969
9371860723.jpg,13.102217508615846,77.40554809570312,Jyothi Nagar,562123,18.077754974365234
9371860724.jpg,13.099542413287576,77.40554809570312,Jyothi Nagar,562123,10.216903686523438
9371860725.jpg,13.09686728889534,77.40554809570312,Jyothi Nagar,562123,11.766815185546875
9371860726.jpg,13.09419213544465,77.40554809570312,Jyothi Nagar,562123,9.019947052001953
9371860727.jpg,13.091516952941026,77.40554809570312,Sadashiva Nagara,562123,13.280105590820312
9371860728.jpg,13.088841741389984,77.40554809570312,Sadashiva Nagara,562123,18.705177307128906
9371860729.jpg,13.086166500797045,77.40554809570312,Vijaya Vittala Nagar,562123,10.102176666259766
9371860730.jpg,13.083491231167715,77.40554809570312,Vijaya Vittala Nagar,562123,5.338001251220703
9371860731.jpg,13.080815932507521,77.40554809570312,Adarsh Nagar,562123,1.2963294982910156
9371860732.jpg,13.07814060482198,77.40554809570312,Vijaya Vittala Nagar,562123,9.187507629394533
9371860733.jpg,13.075465248116611,77.40554809570312,,562162,19.553089141845703
9371860734.jpg,13.072789862396924,77.40554809570312,,562162,19.78607177734375
9371860735.jpg,13.070114447668445,77.40554809570312,,562162,18.4234619140625
9371860736.jpg,13.06743900393669,77.40554809570312,,562123,12.501239776611328
9371860737.jpg,13.064763531207173,77.40554809570312,,562162,8.487892150878906
9371860738.jpg,13.06208802948543,77.40554809570312,,562123,14.723491668701172
9371860739.jpg,13.05941249877697,77.40554809570312,,562162,12.28618621826172
9371860740.jpg,13.05673693908731,77.40554809570312,,562162,11.137580871582033
9371860741.jpg,13.05406135042198,77.40554809570312,,562162,5.076789855957031
9371860742.jpg,13.051385732786496,77.40554809570312,,562162,2.331161499023437
9371860743.jpg,13.048710086186375,77.40554809570312,,562123,5.066490173339844
9371860744.jpg,13.046034410627145,77.40554809570312,,562123,1.4124870300292969
9371860745.jpg,13.043358706114326,77.40554809570312,,562123,9.018516540527344
9371860746.jpg,13.040682972653439,77.40554809570312,,562123,13.34238052368164
9371860747.jpg,13.038007210250004,77.40554809570312,,562162,10.230731964111328
9371860748.jpg,13.035331418909545,77.40554809570312,,562123,1.9884109497070312
9371860749.jpg,13.03265559863759,77.40554809570312,,562162,5.9517860412597665
9371860750.jpg,13.029979749439658,77.40554809570312,,562123,9.920406341552734
9371860751.jpg,13.02730387132128,77.40554809570312,,562123,8.794403076171875
9371860752.jpg,13.02462796428797,77.40554809570312,,562162,5.038261413574219
9371860753.jpg,13.021952028345254,77.40554809570312,,562162,7.3764801025390625
9371860754.jpg,13.019276063498666,77.40554809570312,,562162,9.524154663085938
9371860755.jpg,13.016600069753714,77.40554809570312,,562123,5.3267478942871085
9371860756.jpg,13.013924047115934,77.40554809570312,,562123,0.8843421936035156
9371860757.jpg,13.011247995590853,77.40554809570312,,562162,4.18701171875
9371860758.jpg,13.008571915184,77.40554809570312,,562162,3.786563873291016
9371860759.jpg,13.005895805900892,77.40554809570312,,562162,1.2632369995117188
9371860760.jpg,13.003219667747054,77.40554809570312,,562162,4.1156768798828125
9371860761.jpg,13.000543500728025,77.40554809570312,,562162,10.915660858154297
9371860762.jpg,12.99786730484932,77.40554809570312,,562123,16.733264923095707
9371860763.jpg,12.995191080116475,77.40554809570312,,562123,16.418075561523438
9371860764.jpg,12.992514826535015,77.40554809570312,,562123,25.31270980834961
9371860765.jpg,12.989838544110466,77.40554809570312,,562123,37.35532760620117
9371860766.jpg,12.987162232848355,77.40554809570312,,562162,36.33480072021485
9371860767.jpg,12.984485892754215,77.40554809570312,,562162,27.25152969360352
9371860768.jpg,12.981809523833576,77.40554809570312,,562162,10.868549346923828
9371860769.jpg,12.97913312609196,77.40554809570312,,562162,7.7979087829589835
9371860770.jpg,12.976456699534905,77.40554809570312,,562123,20.05329132080078
9371860771.jpg,12.973780244167937,77.40554809570312,,562162,20.947742462158203
9371860772.jpg,12.97110375999658,77.40554809570312,,562123,5.63201904296875
9371860773.jpg,12.96842724702638,77.40554809570312,,562130,13.798809051513672
9371860774.jpg,12.965750705262854,77.40554809570312,,562130,4.0963172912597665
9371860775.jpg,12.96307413471154,77.40554809570312,,562130,7.5173377990722665
9371860776.jpg,12.960397535377972,77.40554809570312,,562130,18.344688415527344
9371860777.jpg,12.957720907267671,77.40554809570312,,562130,7.937812805175781
9371860778.jpg,12.955044250386175,77.40554809570312,,562130,2.817821502685547
9371860779.jpg,12.95236756473902,77.40554809570312,,562130,6.375885009765625
9371860780.jpg,12.949690850331734,77.40554809570312,,562130,3.4982681274414062
9371860781.jpg,12.94701410716985,77.40554809570312,,562130,8.498668670654299
9371860782.jpg,12.944337335258904,77.40554809570312,,562130,6.454849243164063
9371860783.jpg,12.941660534604429,77.40554809570312,,562130,16.41225814819336
9371860784.jpg,12.93898370521196,77.40554809570312,,562130,4.725933074951172
9371860785.jpg,12.936306847087035,77.40554809570312,,562130,11.17238998413086
9371860786.jpg,12.93362996023518,77.40554809570312,,562130,3.215312957763672
9371860787.jpg,12.930953044661932,77.40554809570312,,562130,5.099201202392578
9371860788.jpg,12.928276100372827,77.40554809570312,,562130,8.173465728759767
9371860789.jpg,12.925599127373395,77.40554809570312,,562130,0.92620849609375
9371860790.jpg,12.92292212566918,77.40554809570312,,562130,4.7133445739746085
9371860791.jpg,12.92024509526572,77.40554809570312,,562130,6.637287139892577
9371860792.jpg,12.917568036168545,77.40554809570312,,560060,8.601093292236326
9371860793.jpg,12.914890948383196,77.40554809570312,,560060,16.810894012451172
9371860794.jpg,12.91221383191521,77.40554809570312,,560060,17.206096649169922
9371860795.jpg,12.909536686770121,77.40554809570312,,560060,24.637413024902344
9371860796.jpg,12.90685951295347,77.40554809570312,,560074,20.829296112060547
9371860797.jpg,12.904182310470794,77.40554809570312,,560074,14.01081085205078
9371860798.jpg,12.901505079327624,77.40554809570312,,560074,2.6866912841796875
9371860799.jpg,12.898827819529508,77.40554809570312,,560074,3.0130386352539062
9371860800.jpg,12.89615053108199,77.40554809570312,,560074,11.32526397705078
9371860801.jpg,12.893473213990593,77.40554809570312,,560074,8.2916259765625
9371860802.jpg,12.890795868260868,77.40554809570312,,560074,20.28522491455078
9371860803.jpg,12.888118493898354,77.40554809570312,,560074,17.20428466796875
9371860804.jpg,12.885441090908586,77.40554809570312,,560074,17.588424682617188
9371860805.jpg,12.882763659297112,77.40554809570312,,560074,22.666645050048828
9371860806.jpg,12.880086199069465,77.40554809570312,,562130,33.820152282714844
9371860807.jpg,12.877408710231185,77.40554809570312,,560074,22.185420989990234
9371860808.jpg,12.87473119278782,77.40554809570312,,560074,7.677459716796875
9371860809.jpg,12.872053646744913,77.40554809570312,,560074,0.3781318664550781
9371860810.jpg,12.869376072108004,77.40554809570312,,560074,0.7985115051269531
9371860811.jpg,12.86669846888263,77.40554809570312,,562109,2.6113510131835938
9371860812.jpg,12.864020837074335,77.40554809570312,,562109,0.8575439453125
9371860813.jpg,12.861343176688663,77.40554809570312,,562109,0.5822181701660156
9371860814.jpg,12.858665487731166,77.40554809570312,,562109,3.71255874633789
9371860815.jpg,12.855987770207376,77.40554809570312,,562109,1.6674041748046875
9371860816.jpg,12.853310024122841,77.40554809570312,,562109,2.036571502685547
9371860817.jpg,12.850632249483105,77.40554809570312,,562109,2.110576629638672
9371860818.jpg,12.847954446293716,77.40554809570312,,562109,0.9926795959472656
9371860819.jpg,12.845276614560216,77.40554809570312,,562109,0.4848480224609375
9371860820.jpg,12.842598754288145,77.40554809570312,,562109,1.1415481567382812
9371860821.jpg,12.839920865483055,77.40554809570312,,562109,1.1322975158691406
9371860822.jpg,12.83724294815049,77.40554809570312,,562109,3.177642822265625
9371860823.jpg,12.834565002295996,77.40554809570312,,562109,2.703285217285156
9371860824.jpg,12.831887027925115,77.40554809570312,,562109,0.6291389465332031
9371860825.jpg,12.829209025043399,77.40554809570312,,562109,3.864669799804688
9371860826.jpg,12.826530993656398,77.40554809570312,,562109,6.422042846679688
9371860827.jpg,12.823852933769654,77.40554809570312,,562109,8.644390106201174
9371860828.jpg,12.821174845388715,77.40554809570312,,562109,17.694091796875
9371860829.jpg,12.81849672851913,77.40554809570312,,562109,23.578453063964844
9371860830.jpg,12.815818583166443,77.40554809570312,,562109,38.21687698364258
9371860831.jpg,12.81314040933621,77.40554809570312,,562109,19.98424530029297
9371960697.jpg,13.171759767636011,77.40829467773438,,562132,35.585594177246094
9371960698.jpg,13.16908542990592,77.40829467773438,,562132,50.78134536743164
9371960699.jpg,13.16641106296856,77.40829467773438,Kasaba Hobli,562132,44.760704040527344
9371960700.jpg,13.16373666682944,77.40829467773438,Kasaba Hobli,562132,25.64554214477539
9371960701.jpg,13.161062241494065,77.40829467773438,Kasaba Hobli,562132,10.682106018066406
9371960702.jpg,13.158387786967939,77.40829467773438,,562132,32.53879547119141
9371960703.jpg,13.155713303256583,77.40829467773438,,562132,12.057971954345705
9371960704.jpg,13.1530387903655,77.40829467773438,,562123,3.1311988830566406
9371960705.jpg,13.150364248300196,77.40829467773438,,562123,7.243919372558594
9371960706.jpg,13.147689677066184,77.40829467773438,,562123,4.357433319091797
9371960707.jpg,13.145015076668969,77.40829467773438,,562123,7.9888343811035165
9371960708.jpg,13.142340447114071,77.40829467773438,,562123,5.887794494628906
9371960709.jpg,13.139665788406996,77.40829467773438,,562123,12.65401840209961
9371960710.jpg,13.13699110055325,77.40829467773438,,562123,21.440505981445312
9371960711.jpg,13.134316383558346,77.40829467773438,Rampalya,562123,4.010772705078125
